time,datetime,LST_Day_1km
1641168000000,2022-01-03,14649
1641513600000,2022-01-07,14594
1641081600000,2022-01-02,14668
1641168000000,2022-01-03,14676
1641513600000,2022-01-07,14599
1641081600000,2022-01-02,14668
1641168000000,2022-01-03,14676
1641513600000,2022-01-07,14617
1641081600000,2022-01-02,14757
1641168000000,2022-01-03,14676
1641513600000,2022-01-07,14637
1641081600000,2022-01-02,14759
1641168000000,2022-01-03,14688
1641513600000,2022-01-07,14637
1641081600000,2022-01-02,14810
1641513600000,2022-01-07,14637
1641081600000,2022-01-02,14850
1641254400000,2022-01-04,14872
1641513600000,2022-01-07,14848
1641081600000,2022-01-02,14850
1641254400000,2022-01-04,14869
1641427200000,2022-01-06,14933
1641513600000,2022-01-07,14848
1641081600000,2022-01-02,14613
1641513600000,2022-01-07,14596
1641081600000,2022-01-02,14594
1641513600000,2022-01-07,14642
1641081600000,2022-01-02,14593
1641513600000,2022-01-07,14629
1641081600000,2022-01-02,14545
1641513600000,2022-01-07,14625
1641081600000,2022-01-02,14488
1641168000000,2022-01-03,14656
1641513600000,2022-01-07,14607
1641168000000,2022-01-03,14667
1641513600000,2022-01-07,14607
1641168000000,2022-01-03,14670
1641513600000,2022-01-07,14609
1641081600000,2022-01-02,14679
1641168000000,2022-01-03,14664
1641513600000,2022-01-07,14630
1641081600000,2022-01-02,14672
1641168000000,2022-01-03,14658
1641513600000,2022-01-07,14625
1641081600000,2022-01-02,14755
1641168000000,2022-01-03,14725
1641513600000,2022-01-07,14620
1641081600000,2022-01-02,14782
1641168000000,2022-01-03,14779
1641513600000,2022-01-07,14617
1641081600000,2022-01-02,14860
1641254400000,2022-01-04,14916
1641427200000,2022-01-06,14933
1641513600000,2022-01-07,14848
1641081600000,2022-01-02,14619
1641513600000,2022-01-07,14638
1641081600000,2022-01-02,14616
1641513600000,2022-01-07,14648
1641081600000,2022-01-02,14557
1641513600000,2022-01-07,14642
1641081600000,2022-01-02,14568
1641168000000,2022-01-03,14603
1641513600000,2022-01-07,14631
1641168000000,2022-01-03,14608
1641513600000,2022-01-07,14623
1641081600000,2022-01-02,14622
1641168000000,2022-01-03,14608
1641513600000,2022-01-07,14614
1641081600000,2022-01-02,14649
1641168000000,2022-01-03,14650
1641513600000,2022-01-07,14615
1641081600000,2022-01-02,14726
1641168000000,2022-01-03,14761
1641513600000,2022-01-07,14615
1641081600000,2022-01-02,14783
1641168000000,2022-01-03,14782
1641513600000,2022-01-07,14619
1641081600000,2022-01-02,14810
1641168000000,2022-01-03,14782
1641513600000,2022-01-07,14620
1641168000000,2022-01-03,14786
1641427200000,2022-01-06,14792
1641081600000,2022-01-02,14886
1641254400000,2022-01-04,14875
1641513600000,2022-01-07,14886
1641081600000,2022-01-02,14825
1641168000000,2022-01-03,14863
1641254400000,2022-01-04,14862
1641427200000,2022-01-06,14923
1641513600000,2022-01-07,14887
1641081600000,2022-01-02,14768
1641168000000,2022-01-03,14863
1641254400000,2022-01-04,14844
1641427200000,2022-01-06,14919
1641513600000,2022-01-07,14887
1641081600000,2022-01-02,14689
1641168000000,2022-01-03,14863
1641254400000,2022-01-04,14873
1641427200000,2022-01-06,14946
1641081600000,2022-01-02,14648
1641513600000,2022-01-07,14674
1641081600000,2022-01-02,14636
1641168000000,2022-01-03,14603
1641513600000,2022-01-07,14654
1641081600000,2022-01-02,14556
1641168000000,2022-01-03,14604
1641513600000,2022-01-07,14626
1641081600000,2022-01-02,14551
1641168000000,2022-01-03,14603
1641513600000,2022-01-07,14622
1641081600000,2022-01-02,14629
1641168000000,2022-01-03,14600
1641513600000,2022-01-07,14615
1641081600000,2022-01-02,14631
1641168000000,2022-01-03,14595
1641513600000,2022-01-07,14617
1641081600000,2022-01-02,14647
1641168000000,2022-01-03,14684
1641513600000,2022-01-07,14619
1641081600000,2022-01-02,14674
1641168000000,2022-01-03,14761
1641513600000,2022-01-07,14622
1641081600000,2022-01-02,14771
1641168000000,2022-01-03,14756
1641513600000,2022-01-07,14631
1641081600000,2022-01-02,14821
1641168000000,2022-01-03,14751
1641427200000,2022-01-06,14792
1641081600000,2022-01-02,14893
1641168000000,2022-01-03,14757
1641427200000,2022-01-06,14792
1641081600000,2022-01-02,14757
1641254400000,2022-01-04,14839
1641427200000,2022-01-06,14766
1641513600000,2022-01-07,14890
1641081600000,2022-01-02,14756
1641168000000,2022-01-03,14863
1641254400000,2022-01-04,14822
1641427200000,2022-01-06,14862
1641513600000,2022-01-07,14892
1641081600000,2022-01-02,14663
1641168000000,2022-01-03,14863
1641254400000,2022-01-04,14857
1641427200000,2022-01-06,14922
1641513600000,2022-01-07,14826
1641081600000,2022-01-02,14646
1641168000000,2022-01-03,14863
1641254400000,2022-01-04,14872
1641427200000,2022-01-06,14936
1641513600000,2022-01-07,14768
1641168000000,2022-01-03,14540
1641513600000,2022-01-07,14619
1641168000000,2022-01-03,14550
1641513600000,2022-01-07,14585
1641081600000,2022-01-02,14537
1641168000000,2022-01-03,14556
1641513600000,2022-01-07,14585
1641081600000,2022-01-02,14562
1641168000000,2022-01-03,14557
1641513600000,2022-01-07,14598
1641081600000,2022-01-02,14615
1641168000000,2022-01-03,14558
1641513600000,2022-01-07,14629
1641081600000,2022-01-02,14644
1641168000000,2022-01-03,14628
1641513600000,2022-01-07,14638
1641081600000,2022-01-02,14665
1641168000000,2022-01-03,14731
1641513600000,2022-01-07,14641
1641081600000,2022-01-02,14708
1641168000000,2022-01-03,14731
1641513600000,2022-01-07,14651
1641081600000,2022-01-02,14788
1641168000000,2022-01-03,14731
1641513600000,2022-01-07,14663
1641081600000,2022-01-02,14865
1641168000000,2022-01-03,14881
1641513600000,2022-01-07,14703
1641168000000,2022-01-03,14879
1641513600000,2022-01-07,14799
1641168000000,2022-01-03,14879
1641513600000,2022-01-07,14859
1641081600000,2022-01-02,14731
1641168000000,2022-01-03,14879
1641513600000,2022-01-07,14856
1641081600000,2022-01-02,14731
1641168000000,2022-01-03,14903
1641513600000,2022-01-07,14870
1641081600000,2022-01-02,14848
1641168000000,2022-01-03,14924
1641427200000,2022-01-06,14755
1641513600000,2022-01-07,14893
1641081600000,2022-01-02,14845
1641168000000,2022-01-03,14924
1641427200000,2022-01-06,14766
1641513600000,2022-01-07,14894
1641081600000,2022-01-02,14717
1641168000000,2022-01-03,14843
1641254400000,2022-01-04,14845
1641427200000,2022-01-06,14846
1641513600000,2022-01-07,14873
1641686400000,2022-01-09,14774
1641081600000,2022-01-02,14589
1641168000000,2022-01-03,14841
1641254400000,2022-01-04,14811
1641427200000,2022-01-06,14781
1641513600000,2022-01-07,14850
1641686400000,2022-01-09,14774
1641081600000,2022-01-02,14555
1641168000000,2022-01-03,14840
1641254400000,2022-01-04,14809
1641427200000,2022-01-06,14761
1641513600000,2022-01-07,14785
1641081600000,2022-01-02,14537
1641168000000,2022-01-03,14837
1641427200000,2022-01-06,14798
1641513600000,2022-01-07,14785
1641686400000,2022-01-09,14657
1641081600000,2022-01-02,14538
1641168000000,2022-01-03,14822
1641427200000,2022-01-06,14844
1641513600000,2022-01-07,14782
1641686400000,2022-01-09,14640
1641168000000,2022-01-03,14570
1641513600000,2022-01-07,14604
1641081600000,2022-01-02,14563
1641168000000,2022-01-03,14570
1641513600000,2022-01-07,14605
1641081600000,2022-01-02,14610
1641168000000,2022-01-03,14570
1641513600000,2022-01-07,14623
1641081600000,2022-01-02,14631
1641513600000,2022-01-07,14643
1641081600000,2022-01-02,14643
1641513600000,2022-01-07,14645
1641081600000,2022-01-02,14656
1641513600000,2022-01-07,14668
1641081600000,2022-01-02,14741
1641513600000,2022-01-07,14722
1641081600000,2022-01-02,14775
1641513600000,2022-01-07,14753
1641081600000,2022-01-02,14790
1641168000000,2022-01-03,14882
1641513600000,2022-01-07,14762
1641081600000,2022-01-02,14773
1641168000000,2022-01-03,14878
1641513600000,2022-01-07,14829
1641168000000,2022-01-03,14878
1641513600000,2022-01-07,14848
1641168000000,2022-01-03,14878
1641513600000,2022-01-07,14848
1641081600000,2022-01-02,14731
1641168000000,2022-01-03,14883
1641513600000,2022-01-07,14847
1641081600000,2022-01-02,14678
1641168000000,2022-01-03,14910
1641513600000,2022-01-07,14883
1641081600000,2022-01-02,14668
1641168000000,2022-01-03,14923
1641427200000,2022-01-06,14794
1641513600000,2022-01-07,14868
1641081600000,2022-01-02,14656
1641168000000,2022-01-03,14921
1641427200000,2022-01-06,14794
1641513600000,2022-01-07,14831
1641081600000,2022-01-02,14608
1641168000000,2022-01-03,14920
1641513600000,2022-01-07,14787
1641081600000,2022-01-02,14729
1641168000000,2022-01-03,14819
1641254400000,2022-01-04,14798
1641427200000,2022-01-06,14828
1641513600000,2022-01-07,14869
1641686400000,2022-01-09,14700
1641081600000,2022-01-02,14656
1641168000000,2022-01-03,14817
1641254400000,2022-01-04,14720
1641427200000,2022-01-06,14802
1641513600000,2022-01-07,14822
1641686400000,2022-01-09,14710
1641081600000,2022-01-02,14559
1641168000000,2022-01-03,14818
1641427200000,2022-01-06,14784
1641513600000,2022-01-07,14792
1641686400000,2022-01-09,14703
1641081600000,2022-01-02,14543
1641168000000,2022-01-03,14823
1641427200000,2022-01-06,14829
1641513600000,2022-01-07,14798
1641686400000,2022-01-09,14640
1641081600000,2022-01-02,14600
1641168000000,2022-01-03,14835
1641427200000,2022-01-06,14825
1641513600000,2022-01-07,14805
1641686400000,2022-01-09,14640
1641081600000,2022-01-02,14530
1641513600000,2022-01-07,14624
1641081600000,2022-01-02,14584
1641513600000,2022-01-07,14630
1641081600000,2022-01-02,14629
1641513600000,2022-01-07,14641
1641081600000,2022-01-02,14607
1641513600000,2022-01-07,14645
1641081600000,2022-01-02,14633
1641513600000,2022-01-07,14644
1641081600000,2022-01-02,14664
1641513600000,2022-01-07,14713
1641081600000,2022-01-02,14726
1641513600000,2022-01-07,14771
1641081600000,2022-01-02,14703
1641513600000,2022-01-07,14772
1641081600000,2022-01-02,14692
1641168000000,2022-01-03,14867
1641513600000,2022-01-07,14779
1641168000000,2022-01-03,14863
1641513600000,2022-01-07,14804
1641168000000,2022-01-03,14859
1641513600000,2022-01-07,14829
1641168000000,2022-01-03,14856
1641513600000,2022-01-07,14819
1641168000000,2022-01-03,14871
1641513600000,2022-01-07,14721
1641081600000,2022-01-02,14668
1641168000000,2022-01-03,14901
1641513600000,2022-01-07,14701
1641081600000,2022-01-02,14616
1641168000000,2022-01-03,14901
1641513600000,2022-01-07,14701
1641081600000,2022-01-02,14608
1641168000000,2022-01-03,14899
1641168000000,2022-01-03,14890
1641513600000,2022-01-07,14806
1641513600000,2022-01-07,14806
1641081600000,2022-01-02,14690
1641168000000,2022-01-03,14823
1641254400000,2022-01-04,14747
1641427200000,2022-01-06,14876
1641513600000,2022-01-07,14861
1641686400000,2022-01-09,14687
1641081600000,2022-01-02,14622
1641168000000,2022-01-03,14823
1641427200000,2022-01-06,14846
1641513600000,2022-01-07,14822
1641686400000,2022-01-09,14712
1641081600000,2022-01-02,14484
1641168000000,2022-01-03,14824
1641427200000,2022-01-06,14840
1641513600000,2022-01-07,14815
1641686400000,2022-01-09,14675
1641081600000,2022-01-02,14600
1641427200000,2022-01-06,14893
1641513600000,2022-01-07,14825
1641513600000,2022-01-07,14636
1641081600000,2022-01-02,14554
1641513600000,2022-01-07,14642
1641081600000,2022-01-02,14628
1641513600000,2022-01-07,14625
1641081600000,2022-01-02,14666
1641513600000,2022-01-07,14674
1641081600000,2022-01-02,14687
1641513600000,2022-01-07,14693
1641081600000,2022-01-02,14690
1641168000000,2022-01-03,14852
1641513600000,2022-01-07,14682
1641081600000,2022-01-02,14690
1641168000000,2022-01-03,14845
1641513600000,2022-01-07,14682
1641168000000,2022-01-03,14844
1641168000000,2022-01-03,14844
1641168000000,2022-01-03,14845
1641168000000,2022-01-03,14881
1641513600000,2022-01-07,14731
1641168000000,2022-01-03,14897
1641513600000,2022-01-07,14751
1641081600000,2022-01-02,14608
1641168000000,2022-01-03,14891
1641513600000,2022-01-07,14772
1641081600000,2022-01-02,14608
1641168000000,2022-01-03,14885
1641513600000,2022-01-07,14799
1641168000000,2022-01-03,14882
1641513600000,2022-01-07,14806
1641168000000,2022-01-03,14887
1641513600000,2022-01-07,14806
1641168000000,2022-01-03,14888
1641513600000,2022-01-07,14806
1641686400000,2022-01-09,14754
1641081600000,2022-01-02,14659
1641168000000,2022-01-03,14839
1641427200000,2022-01-06,14854
1641513600000,2022-01-07,14848
1641686400000,2022-01-09,14643
1641081600000,2022-01-02,14576
1641168000000,2022-01-03,14841
1641427200000,2022-01-06,14854
1641513600000,2022-01-07,14831
1641686400000,2022-01-09,14574
1641081600000,2022-01-02,14588
1641168000000,2022-01-03,14841
1641427200000,2022-01-06,14856
1641513600000,2022-01-07,14837
1641686400000,2022-01-09,14560
1641081600000,2022-01-02,14690
1641168000000,2022-01-03,14841
1641427200000,2022-01-06,14900
1641513600000,2022-01-07,14843
1641686400000,2022-01-09,14571
1641513600000,2022-01-07,14591
1641081600000,2022-01-02,14596
1641513600000,2022-01-07,14591
1641081600000,2022-01-02,14601
1641513600000,2022-01-07,14597
1641081600000,2022-01-02,14675
1641513600000,2022-01-07,14682
1641081600000,2022-01-02,14679
1641513600000,2022-01-07,14682
1641081600000,2022-01-02,14690
1641168000000,2022-01-03,14823
1641513600000,2022-01-07,14682
1641168000000,2022-01-03,14823
1641513600000,2022-01-07,14682
1641168000000,2022-01-03,14819
1641168000000,2022-01-03,14815
1641168000000,2022-01-03,14813
1641513600000,2022-01-07,14809
1641168000000,2022-01-03,14822
1641513600000,2022-01-07,14809
1641168000000,2022-01-03,14824
1641513600000,2022-01-07,14809
1641168000000,2022-01-03,14822
1641513600000,2022-01-07,14809
1641168000000,2022-01-03,14820
1641513600000,2022-01-07,14806
1641168000000,2022-01-03,14863
1641513600000,2022-01-07,14806
1641168000000,2022-01-03,14894
1641513600000,2022-01-07,14806
1641168000000,2022-01-03,14894
1641513600000,2022-01-07,14831
1641686400000,2022-01-09,14754
1641168000000,2022-01-03,14894
1641513600000,2022-01-07,14833
1641686400000,2022-01-09,14760
1641081600000,2022-01-02,14678
1641513600000,2022-01-07,14842
1641686400000,2022-01-09,14616
1641081600000,2022-01-02,14624
1641427200000,2022-01-06,14831
1641513600000,2022-01-07,14844
1641686400000,2022-01-09,14593
1641081600000,2022-01-02,14719
1641427200000,2022-01-06,14845
1641513600000,2022-01-07,14846
1641686400000,2022-01-09,14585
1641081600000,2022-01-02,14763
1641427200000,2022-01-06,14936
1641513600000,2022-01-07,14852
1641081600000,2022-01-02,14594
1641513600000,2022-01-07,14592
1641081600000,2022-01-02,14594
1641513600000,2022-01-07,14593
1641081600000,2022-01-02,14635
1641513600000,2022-01-07,14593
1641081600000,2022-01-02,14672
1641081600000,2022-01-02,14667
1641168000000,2022-01-03,14782
1641168000000,2022-01-03,14797
1641168000000,2022-01-03,14804
1641168000000,2022-01-03,14804
1641168000000,2022-01-03,14807
1641513600000,2022-01-07,14804
1641168000000,2022-01-03,14817
1641513600000,2022-01-07,14824
1641168000000,2022-01-03,14818
1641513600000,2022-01-07,14828
1641168000000,2022-01-03,14820
1641513600000,2022-01-07,14841
1641168000000,2022-01-03,14831
1641168000000,2022-01-03,14887
1641168000000,2022-01-03,14899
1641513600000,2022-01-07,14833
1641686400000,2022-01-09,14792
1641168000000,2022-01-03,14899
1641513600000,2022-01-07,14827
1641686400000,2022-01-09,14792
1641168000000,2022-01-03,14899
1641513600000,2022-01-07,14810
1641686400000,2022-01-09,14792
1641168000000,2022-01-03,14891
1641513600000,2022-01-07,14794
1641081600000,2022-01-02,14778
1641427200000,2022-01-06,14725
1641513600000,2022-01-07,14873
1641686400000,2022-01-09,14779
1641081600000,2022-01-02,14824
1641427200000,2022-01-06,14761
1641513600000,2022-01-07,14875
1641686400000,2022-01-09,14783
1641427200000,2022-01-06,14825
1641513600000,2022-01-07,14880
1641686400000,2022-01-09,14796
1641081600000,2022-01-02,14597
1641513600000,2022-01-07,14596
1641081600000,2022-01-02,14658
1641513600000,2022-01-07,14603
1641081600000,2022-01-02,14655
1641168000000,2022-01-03,14766
1641168000000,2022-01-03,14787
1641513600000,2022-01-07,14673
1641168000000,2022-01-03,14783
1641513600000,2022-01-07,14673
1641168000000,2022-01-03,14778
1641513600000,2022-01-07,14673
1641168000000,2022-01-03,14773
1641513600000,2022-01-07,14713
1641168000000,2022-01-03,14809
1641513600000,2022-01-07,14818
1641168000000,2022-01-03,14815
1641513600000,2022-01-07,14833
1641168000000,2022-01-03,14812
1641513600000,2022-01-07,14824
1641168000000,2022-01-03,14810
1641513600000,2022-01-07,14707
1641168000000,2022-01-03,14831
1641513600000,2022-01-07,14576
1641168000000,2022-01-03,14887
1641513600000,2022-01-07,14574
1641168000000,2022-01-03,14890
1641513600000,2022-01-07,14668
1641686400000,2022-01-09,14792
1641168000000,2022-01-03,14890
1641513600000,2022-01-07,14772
1641686400000,2022-01-09,14792
1641168000000,2022-01-03,14885
1641254400000,2022-01-04,14685
1641513600000,2022-01-07,14774
1641168000000,2022-01-03,14869
1641254400000,2022-01-04,14744
1641513600000,2022-01-07,14780
1641254400000,2022-01-04,14929
1641513600000,2022-01-07,14804
1641168000000,2022-01-03,14921
1641254400000,2022-01-04,15007
1641513600000,2022-01-07,14897
1641168000000,2022-01-03,14921
1641254400000,2022-01-04,15102
1641513600000,2022-01-07,14903
1641168000000,2022-01-03,14985
1641254400000,2022-01-04,14983
1641513600000,2022-01-07,15168
1641081600000,2022-01-02,14850
1641427200000,2022-01-06,14825
1641513600000,2022-01-07,14876
1641686400000,2022-01-09,14798
1641081600000,2022-01-02,14854
1641427200000,2022-01-06,14825
1641513600000,2022-01-07,14877
1641686400000,2022-01-09,14811
1641081600000,2022-01-02,14857
1641427200000,2022-01-06,14825
1641513600000,2022-01-07,14881
1641686400000,2022-01-09,14815
1641081600000,2022-01-02,14569
1641513600000,2022-01-07,14622
1641081600000,2022-01-02,14569
1641168000000,2022-01-03,14743
1641168000000,2022-01-03,14752
1641513600000,2022-01-07,14676
1641168000000,2022-01-03,14752
1641513600000,2022-01-07,14678
1641168000000,2022-01-03,14752
1641513600000,2022-01-07,14688
1641168000000,2022-01-03,14766
1641513600000,2022-01-07,14755
1641168000000,2022-01-03,14802
1641513600000,2022-01-07,14788
1641168000000,2022-01-03,14804
1641513600000,2022-01-07,14779
