time,datetime,LST_Day_1km
1641600000000,2022-01-08,15110
1641427200000,2022-01-06,15104
1641600000000,2022-01-08,15095
1640995200000,2022-01-01,14938
1641427200000,2022-01-06,15036
1641600000000,2022-01-08,15033
1641254400000,2022-01-04,14903
1641427200000,2022-01-06,15004
1641600000000,2022-01-08,15036
1641254400000,2022-01-04,14902
1641427200000,2022-01-06,15017
1641600000000,2022-01-08,15048
1641254400000,2022-01-04,14896
1641427200000,2022-01-06,15019
1641600000000,2022-01-08,15041
1641427200000,2022-01-06,15020
1641600000000,2022-01-08,15025
1641254400000,2022-01-04,14834
1641427200000,2022-01-06,15008
1641600000000,2022-01-08,15022
1641254400000,2022-01-04,14874
1641427200000,2022-01-06,15025
1641600000000,2022-01-08,15028
1641254400000,2022-01-04,14926
1641427200000,2022-01-06,15049
1641600000000,2022-01-08,15027
1641254400000,2022-01-04,15044
1641427200000,2022-01-06,15048
1641600000000,2022-01-08,15013
1641254400000,2022-01-04,15077
1641427200000,2022-01-06,15063
1641600000000,2022-01-08,15014
1641254400000,2022-01-04,15126
1641427200000,2022-01-06,15046
1641600000000,2022-01-08,15075
1641254400000,2022-01-04,15148
1641427200000,2022-01-06,15034
1641600000000,2022-01-08,15139
1641254400000,2022-01-04,15145
1641600000000,2022-01-08,15076
1641254400000,2022-01-04,15129
1641427200000,2022-01-06,15002
1641600000000,2022-01-08,15063
1641427200000,2022-01-06,14985
1641600000000,2022-01-08,15018
1641427200000,2022-01-06,14946
1641600000000,2022-01-08,14980
1641427200000,2022-01-06,14836
1641600000000,2022-01-08,14978
1641427200000,2022-01-06,14836
1641600000000,2022-01-08,14973
1641427200000,2022-01-06,14836
1641600000000,2022-01-08,14964
1641600000000,2022-01-08,14955
1641600000000,2022-01-08,14945
1641600000000,2022-01-08,14947
1641427200000,2022-01-06,14912
1641600000000,2022-01-08,14944
1641427200000,2022-01-06,14922
1641600000000,2022-01-08,14911
1641427200000,2022-01-06,14958
1641600000000,2022-01-08,14909
1641427200000,2022-01-06,14930
1641600000000,2022-01-08,14878
1641427200000,2022-01-06,14940
1641600000000,2022-01-08,14893
1641427200000,2022-01-06,14964
1641600000000,2022-01-08,14894
1641427200000,2022-01-06,14960
1641600000000,2022-01-08,14869
1641427200000,2022-01-06,14927
1641600000000,2022-01-08,14837
1641427200000,2022-01-06,14892
1641427200000,2022-01-06,14878
1641600000000,2022-01-08,14836
1641427200000,2022-01-06,14883
1641600000000,2022-01-08,14834
1641427200000,2022-01-06,14885
1641600000000,2022-01-08,14842
1641427200000,2022-01-06,14893
1641600000000,2022-01-08,14890
1641600000000,2022-01-08,14873
1641600000000,2022-01-08,14857
1641513600000,2022-01-07,14890
1641600000000,2022-01-08,14861
1641513600000,2022-01-07,14886
1641600000000,2022-01-08,14876
1641600000000,2022-01-08,14817
1641600000000,2022-01-08,14832
1641254400000,2022-01-04,14638
1641427200000,2022-01-06,14804
1641600000000,2022-01-08,14875
1641254400000,2022-01-04,14638
1641427200000,2022-01-06,14804
1641600000000,2022-01-08,14901
1641254400000,2022-01-04,14638
1641427200000,2022-01-06,14783
1641600000000,2022-01-08,14902
1641600000000,2022-01-08,14903
1641600000000,2022-01-08,14917
1641600000000,2022-01-08,14889
1641600000000,2022-01-08,14838
1641600000000,2022-01-08,14837
1641600000000,2022-01-08,14849
1641600000000,2022-01-08,14874
1641600000000,2022-01-08,14871
1641600000000,2022-01-08,14873
1641600000000,2022-01-08,14898
1641600000000,2022-01-08,14903
1641427200000,2022-01-06,14726
1641600000000,2022-01-08,14881
1641427200000,2022-01-06,14726
1641600000000,2022-01-08,14864
1641600000000,2022-01-08,14863
1641600000000,2022-01-08,14864
1641427200000,2022-01-06,14841
1641600000000,2022-01-08,14876
1641427200000,2022-01-06,14848
1641600000000,2022-01-08,14884
1641427200000,2022-01-06,14882
1641600000000,2022-01-08,14894
1641427200000,2022-01-06,14915
1641600000000,2022-01-08,14902
1641427200000,2022-01-06,14923
1641600000000,2022-01-08,14919
1641254400000,2022-01-04,14816
1641427200000,2022-01-06,14910
1641600000000,2022-01-08,14951
1641254400000,2022-01-04,14816
1641427200000,2022-01-06,14926
1641600000000,2022-01-08,14971
1641254400000,2022-01-04,14816
1641427200000,2022-01-06,14979
1641600000000,2022-01-08,14985
1641254400000,2022-01-04,14816
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,14994
1641427200000,2022-01-06,15008
1641600000000,2022-01-08,14996
1641427200000,2022-01-06,15007
1641600000000,2022-01-08,15003
1641427200000,2022-01-06,15015
1641600000000,2022-01-08,15014
1641427200000,2022-01-06,15003
1641600000000,2022-01-08,15002
1641427200000,2022-01-06,14991
1641600000000,2022-01-08,14991
1641427200000,2022-01-06,14975
1641600000000,2022-01-08,14989
1641427200000,2022-01-06,14968
1641600000000,2022-01-08,14976
1641427200000,2022-01-06,14951
1641600000000,2022-01-08,14964
1641427200000,2022-01-06,14913
1641600000000,2022-01-08,14973
1641427200000,2022-01-06,14908
1641600000000,2022-01-08,14982
1641600000000,2022-01-08,14973
1641600000000,2022-01-08,15002
1641600000000,2022-01-08,14990
1641600000000,2022-01-08,14989
1641600000000,2022-01-08,14979
1641600000000,2022-01-08,14980
1641600000000,2022-01-08,14995
1641600000000,2022-01-08,15036
1641600000000,2022-01-08,15113
1641600000000,2022-01-08,15056
1641600000000,2022-01-08,15114
1641600000000,2022-01-08,15045
1641600000000,2022-01-08,15023
1641600000000,2022-01-08,15039
1641600000000,2022-01-08,15059
1641600000000,2022-01-08,15114
1641600000000,2022-01-08,15163
1640995200000,2022-01-01,14924
1641427200000,2022-01-06,15095
1641600000000,2022-01-08,15156
1640995200000,2022-01-01,14931
1641427200000,2022-01-06,15097
1641600000000,2022-01-08,15091
1640995200000,2022-01-01,14962
1641427200000,2022-01-06,15094
1641600000000,2022-01-08,15035
1641427200000,2022-01-06,15014
1641600000000,2022-01-08,15009
1641254400000,2022-01-04,14908
1641427200000,2022-01-06,14991
1641600000000,2022-01-08,15028
1641254400000,2022-01-04,14896
1641427200000,2022-01-06,14972
1641600000000,2022-01-08,15025
1641427200000,2022-01-06,14988
1641600000000,2022-01-08,15016
1641427200000,2022-01-06,14989
1641600000000,2022-01-08,15028
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,15031
1641254400000,2022-01-04,14887
1641427200000,2022-01-06,15053
1641600000000,2022-01-08,15021
1641254400000,2022-01-04,14943
1641427200000,2022-01-06,15078
1641600000000,2022-01-08,15046
1641254400000,2022-01-04,15025
1641427200000,2022-01-06,15113
1641600000000,2022-01-08,15068
1641254400000,2022-01-04,15010
1641427200000,2022-01-06,15106
1641600000000,2022-01-08,15083
1641254400000,2022-01-04,15047
1641427200000,2022-01-06,15089
1641600000000,2022-01-08,15147
1641254400000,2022-01-04,15104
1641427200000,2022-01-06,15063
1641600000000,2022-01-08,15141
1641254400000,2022-01-04,15104
1641427200000,2022-01-06,15019
1641600000000,2022-01-08,15093
1641427200000,2022-01-06,14999
1641600000000,2022-01-08,14971
1641427200000,2022-01-06,14973
1641600000000,2022-01-08,15007
1641427200000,2022-01-06,14934
1641600000000,2022-01-08,15002
1641427200000,2022-01-06,14918
1641600000000,2022-01-08,14972
1641427200000,2022-01-06,14880
1641600000000,2022-01-08,14962
1641427200000,2022-01-06,14897
1641600000000,2022-01-08,14970
1641427200000,2022-01-06,14952
1641600000000,2022-01-08,14969
1641427200000,2022-01-06,14952
1641600000000,2022-01-08,14955
1641600000000,2022-01-08,14949
1641600000000,2022-01-08,14948
1641600000000,2022-01-08,14922
1641600000000,2022-01-08,14890
1641427200000,2022-01-06,14927
1641600000000,2022-01-08,14876
1641427200000,2022-01-06,14893
1641600000000,2022-01-08,14893
1641427200000,2022-01-06,14878
1641600000000,2022-01-08,14883
1641427200000,2022-01-06,14915
1641600000000,2022-01-08,14862
1641427200000,2022-01-06,14900
1641600000000,2022-01-08,14813
1641427200000,2022-01-06,14887
1641600000000,2022-01-08,14807
1641427200000,2022-01-06,14892
1641427200000,2022-01-06,14922
1641600000000,2022-01-08,14908
1641427200000,2022-01-06,14955
1641600000000,2022-01-08,14889
1641427200000,2022-01-06,14960
1641600000000,2022-01-08,14883
1641600000000,2022-01-08,14896
1641600000000,2022-01-08,14901
1641600000000,2022-01-08,14901
1641427200000,2022-01-06,14765
1641600000000,2022-01-08,14895
1641427200000,2022-01-06,14759
1641600000000,2022-01-08,14901
1641427200000,2022-01-06,14755
1641600000000,2022-01-08,14903
1641600000000,2022-01-08,14897
1641600000000,2022-01-08,14885
1641600000000,2022-01-08,14860
1641600000000,2022-01-08,14837
1641600000000,2022-01-08,14876
1641600000000,2022-01-08,14883
1641600000000,2022-01-08,14881
1641600000000,2022-01-08,14887
1641600000000,2022-01-08,14897
1641600000000,2022-01-08,14890
1641600000000,2022-01-08,14853
1641600000000,2022-01-08,14840
1641600000000,2022-01-08,14838
1641600000000,2022-01-08,14845
1641600000000,2022-01-08,14899
1641600000000,2022-01-08,14903
1641427200000,2022-01-06,14913
1641600000000,2022-01-08,14893
1641427200000,2022-01-06,14918
1641600000000,2022-01-08,14902
1641427200000,2022-01-06,14925
1641600000000,2022-01-08,14908
1641254400000,2022-01-04,14852
1641427200000,2022-01-06,14906
1641600000000,2022-01-08,14953
1641254400000,2022-01-04,14862
1641427200000,2022-01-06,14943
1641600000000,2022-01-08,14966
1641254400000,2022-01-04,14872
1641427200000,2022-01-06,14999
1641600000000,2022-01-08,15001
1641427200000,2022-01-06,15015
1641600000000,2022-01-08,15000
1641427200000,2022-01-06,15001
1641600000000,2022-01-08,14996
1641427200000,2022-01-06,14999
1641600000000,2022-01-08,14992
1641427200000,2022-01-06,15021
1641600000000,2022-01-08,15003
1641427200000,2022-01-06,15001
1641600000000,2022-01-08,14996
1641427200000,2022-01-06,14984
1641600000000,2022-01-08,14992
1641427200000,2022-01-06,14967
1641600000000,2022-01-08,14976
1641427200000,2022-01-06,14954
1641600000000,2022-01-08,14951
1641427200000,2022-01-06,14949
1641600000000,2022-01-08,14952
1641427200000,2022-01-06,14930
1641600000000,2022-01-08,14969
1641427200000,2022-01-06,14915
1641600000000,2022-01-08,14968
1641427200000,2022-01-06,14824
1641600000000,2022-01-08,14974
1641600000000,2022-01-08,14995
1641600000000,2022-01-08,14985
1641600000000,2022-01-08,14967
1641600000000,2022-01-08,14975
1641600000000,2022-01-08,14989
1641600000000,2022-01-08,15017
1641600000000,2022-01-08,15069
1641600000000,2022-01-08,15071
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,15059
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,15128
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,15146
1641600000000,2022-01-08,15092
1641427200000,2022-01-06,15020
1641600000000,2022-01-08,15069
1641600000000,2022-01-08,15069
1641427200000,2022-01-06,14931
1641600000000,2022-01-08,15075
1641600000000,2022-01-08,15133
1640995200000,2022-01-01,14924
1641427200000,2022-01-06,15032
1641600000000,2022-01-08,15068
1640995200000,2022-01-01,14937
1641427200000,2022-01-06,15017
1641600000000,2022-01-08,15018
1640995200000,2022-01-01,14962
1641427200000,2022-01-06,15013
1641600000000,2022-01-08,15013
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,15023
1641427200000,2022-01-06,14974
1641600000000,2022-01-08,15026
1641254400000,2022-01-04,14577
1641427200000,2022-01-06,14960
1641600000000,2022-01-08,15024
1641254400000,2022-01-04,14577
1641427200000,2022-01-06,15002
1641600000000,2022-01-08,15048
1641254400000,2022-01-04,14784
1641427200000,2022-01-06,15024
1641600000000,2022-01-08,15055
1641254400000,2022-01-04,14872
1641427200000,2022-01-06,15046
1641600000000,2022-01-08,15055
1641254400000,2022-01-04,14872
1641427200000,2022-01-06,15069
1641600000000,2022-01-08,15037
1641427200000,2022-01-06,15128
1641600000000,2022-01-08,15054
1641427200000,2022-01-06,15171
1641600000000,2022-01-08,15131
1641254400000,2022-01-04,14953
1641427200000,2022-01-06,15193
1641600000000,2022-01-08,15133
1641254400000,2022-01-04,14953
1641427200000,2022-01-06,15156
1641600000000,2022-01-08,15128
1641254400000,2022-01-04,15007
1641427200000,2022-01-06,15059
1641600000000,2022-01-08,15026
1641254400000,2022-01-04,14977
1641427200000,2022-01-06,15036
1641600000000,2022-01-08,14985
1641427200000,2022-01-06,14974
1641600000000,2022-01-08,14951
1641427200000,2022-01-06,14935
1641600000000,2022-01-08,14981
1641427200000,2022-01-06,14908
1641600000000,2022-01-08,14995
1641600000000,2022-01-08,14955
1641427200000,2022-01-06,14914
1641600000000,2022-01-08,14961
1641427200000,2022-01-06,14925
1641600000000,2022-01-08,14989
1641427200000,2022-01-06,14950
1641600000000,2022-01-08,14994
1641427200000,2022-01-06,14957
1641600000000,2022-01-08,14967
1641427200000,2022-01-06,14945
1641600000000,2022-01-08,14949
1641600000000,2022-01-08,14945
1641600000000,2022-01-08,14938
1641600000000,2022-01-08,14927
1641600000000,2022-01-08,14902
1641427200000,2022-01-06,14878
1641600000000,2022-01-08,14883
1641427200000,2022-01-06,14878
1641600000000,2022-01-08,14865
1641600000000,2022-01-08,14804
1641427200000,2022-01-06,14861
1641600000000,2022-01-08,14817
1641427200000,2022-01-06,14861
1641600000000,2022-01-08,14861
1641427200000,2022-01-06,14905
1641600000000,2022-01-08,14859
1641427200000,2022-01-06,14923
1641600000000,2022-01-08,14882
1641427200000,2022-01-06,14989
1641600000000,2022-01-08,14897
1641427200000,2022-01-06,14988
1641600000000,2022-01-08,14869
1641427200000,2022-01-06,14987
1641600000000,2022-01-08,14810
1641600000000,2022-01-08,14817
1641600000000,2022-01-08,14886
1641600000000,2022-01-08,14730
1641427200000,2022-01-06,14702
1641600000000,2022-01-08,14795
1641427200000,2022-01-06,14725
1641600000000,2022-01-08,14881
1641427200000,2022-01-06,14759
1641600000000,2022-01-08,14909
1641427200000,2022-01-06,14761
1641600000000,2022-01-08,14902
1641600000000,2022-01-08,14842
1641600000000,2022-01-08,14828
1641600000000,2022-01-08,14825
1641600000000,2022-01-08,14828
1641600000000,2022-01-08,14859
1641600000000,2022-01-08,14887
1641600000000,2022-01-08,14889
1641600000000,2022-01-08,14892
1641600000000,2022-01-08,14850
1641600000000,2022-01-08,14848
1641600000000,2022-01-08,14833
1641600000000,2022-01-08,14827
1641600000000,2022-01-08,14828
1641600000000,2022-01-08,14847
1641600000000,2022-01-08,14895
1641600000000,2022-01-08,14923
1641427200000,2022-01-06,14930
1641600000000,2022-01-08,14904
1641427200000,2022-01-06,14929
1641600000000,2022-01-08,14910
1641427200000,2022-01-06,14912
1641600000000,2022-01-08,14932
1641427200000,2022-01-06,14875
1641600000000,2022-01-08,14943
1641254400000,2022-01-04,14873
1641427200000,2022-01-06,14940
1641600000000,2022-01-08,14953
1641254400000,2022-01-04,14882
1641427200000,2022-01-06,14977
1641600000000,2022-01-08,14969
1641254400000,2022-01-04,14885
1641427200000,2022-01-06,14996
1641600000000,2022-01-08,14995
1641427200000,2022-01-06,14997
1641600000000,2022-01-08,14991
1641427200000,2022-01-06,15010
1641600000000,2022-01-08,14987
1641427200000,2022-01-06,15016
1641600000000,2022-01-08,15007
1641427200000,2022-01-06,14995
1641600000000,2022-01-08,14999
1641427200000,2022-01-06,14969
1641600000000,2022-01-08,14997
1641427200000,2022-01-06,14957
1641600000000,2022-01-08,14979
1641427200000,2022-01-06,14961
1641600000000,2022-01-08,14971
1641427200000,2022-01-06,14964
1641600000000,2022-01-08,14958
1641427200000,2022-01-06,14953
1641600000000,2022-01-08,14946
1641427200000,2022-01-06,14915
1641600000000,2022-01-08,14956
1641427200000,2022-01-06,14824
1641600000000,2022-01-08,14964
1641427200000,2022-01-06,14824
1641600000000,2022-01-08,14963
1641600000000,2022-01-08,14965
1641600000000,2022-01-08,14949
1641600000000,2022-01-08,14995
1641600000000,2022-01-08,14978
1641427200000,2022-01-06,14833
1641600000000,2022-01-08,15051
1641427200000,2022-01-06,14874
1641600000000,2022-01-08,15049
1641427200000,2022-01-06,14874
1641600000000,2022-01-08,15035
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,15054
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,15095
1641427200000,2022-01-06,15071
1641600000000,2022-01-08,15151
1641427200000,2022-01-06,15045
1641600000000,2022-01-08,15165
1641427200000,2022-01-06,15020
1641600000000,2022-01-08,15136
1641600000000,2022-01-08,15151
1641427200000,2022-01-06,14931
1641600000000,2022-01-08,15152
1641427200000,2022-01-06,14931
1641600000000,2022-01-08,15144
1641600000000,2022-01-08,15113
1641427200000,2022-01-06,15005
1641600000000,2022-01-08,15028
1641427200000,2022-01-06,15019
1641600000000,2022-01-08,15022
1641427200000,2022-01-06,15037
1641600000000,2022-01-08,15053
1641254400000,2022-01-04,14577
1641427200000,2022-01-06,15026
1641600000000,2022-01-08,15046
1641254400000,2022-01-04,14577
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,15028
1641254400000,2022-01-04,14610
1641427200000,2022-01-06,15012
1641600000000,2022-01-08,15027
1641254400000,2022-01-04,14891
1641427200000,2022-01-06,15048
1641600000000,2022-01-08,15027
1641254400000,2022-01-04,14966
1641427200000,2022-01-06,15060
1641600000000,2022-01-08,15043
1641254400000,2022-01-04,15002
1641427200000,2022-01-06,15074
1641600000000,2022-01-08,15039
1641427200000,2022-01-06,15115
1641600000000,2022-01-08,15114
1641427200000,2022-01-06,15181
1641600000000,2022-01-08,15163
1641427200000,2022-01-06,15192
1641600000000,2022-01-08,15160
1641427200000,2022-01-06,15163
1641600000000,2022-01-08,15111
1641254400000,2022-01-04,14919
1641427200000,2022-01-06,15108
1641600000000,2022-01-08,15094
1641254400000,2022-01-04,14919
1641427200000,2022-01-06,15082
1641600000000,2022-01-08,15061
1641254400000,2022-01-04,14919
1641427200000,2022-01-06,15042
1641600000000,2022-01-08,14986
1641427200000,2022-01-06,14990
1641600000000,2022-01-08,14946
1641427200000,2022-01-06,14971
1641600000000,2022-01-08,14945
1641427200000,2022-01-06,14870
1641600000000,2022-01-08,14952
1641427200000,2022-01-06,14919
1641600000000,2022-01-08,14968
1641427200000,2022-01-06,14918
1641600000000,2022-01-08,14957
1641427200000,2022-01-06,14951
1641600000000,2022-01-08,14968
1641427200000,2022-01-06,14958
1641600000000,2022-01-08,14955
1641427200000,2022-01-06,14920
1641600000000,2022-01-08,14941
1641427200000,2022-01-06,14918
