time,datetime,LST_Day_1km
1641513600000,2022-01-07,14835
1641600000000,2022-01-08,14804
1641686400000,2022-01-09,14888
1640995200000,2022-01-01,14848
1641254400000,2022-01-04,14911
1641340800000,2022-01-05,14939
1641513600000,2022-01-07,14835
1641600000000,2022-01-08,14804
1641686400000,2022-01-09,14836
1640995200000,2022-01-01,14851
1641254400000,2022-01-04,14898
1641340800000,2022-01-05,14925
1641513600000,2022-01-07,14838
1641600000000,2022-01-08,14804
1641686400000,2022-01-09,14802
1640995200000,2022-01-01,14826
1641254400000,2022-01-04,14883
1641340800000,2022-01-05,14911
1641513600000,2022-01-07,14851
1641686400000,2022-01-09,14803
1640995200000,2022-01-01,14788
1641168000000,2022-01-03,15788
1640995200000,2022-01-01,14785
1641168000000,2022-01-03,15788
1640995200000,2022-01-01,14783
1641168000000,2022-01-03,15788
1641168000000,2022-01-03,15788
1641168000000,2022-01-03,15607
1641254400000,2022-01-04,14975
1641168000000,2022-01-03,15337
1641254400000,2022-01-04,14980
1641600000000,2022-01-08,14867
1641168000000,2022-01-03,15337
1641254400000,2022-01-04,14997
1641600000000,2022-01-08,14867
1641686400000,2022-01-09,15034
1641168000000,2022-01-03,15337
1641254400000,2022-01-04,15035
1641686400000,2022-01-09,15066
1641168000000,2022-01-03,15337
1641254400000,2022-01-04,15053
1641686400000,2022-01-09,15066
1641168000000,2022-01-03,15337
1641254400000,2022-01-04,15161
1641513600000,2022-01-07,14972
1641254400000,2022-01-04,15177
1641513600000,2022-01-07,14972
1641254400000,2022-01-04,15121
1641686400000,2022-01-09,15109
1641254400000,2022-01-04,15078
1641686400000,2022-01-09,15109
1641254400000,2022-01-04,14995
1641686400000,2022-01-09,14986
1641254400000,2022-01-04,14959
1641686400000,2022-01-09,14970
1641254400000,2022-01-04,14885
1641686400000,2022-01-09,14911
1641254400000,2022-01-04,14810
1641686400000,2022-01-09,14880
1640995200000,2022-01-01,15150
1641081600000,2022-01-02,15110
1641254400000,2022-01-04,15183
1641686400000,2022-01-09,15115
1640995200000,2022-01-01,15137
1641081600000,2022-01-02,15090
1641254400000,2022-01-04,15179
1641686400000,2022-01-09,15090
1640995200000,2022-01-01,15126
1641081600000,2022-01-02,15027
1641254400000,2022-01-04,15160
1641686400000,2022-01-09,15094
1640995200000,2022-01-01,15133
1641081600000,2022-01-02,15081
1641254400000,2022-01-04,15176
1641686400000,2022-01-09,15054
1640995200000,2022-01-01,15195
1641081600000,2022-01-02,15131
1641254400000,2022-01-04,15215
1641686400000,2022-01-09,15054
1640995200000,2022-01-01,15272
1641081600000,2022-01-02,15109
1641254400000,2022-01-04,15212
1641686400000,2022-01-09,15118
1640995200000,2022-01-01,15272
1641081600000,2022-01-02,15044
1641254400000,2022-01-04,15134
1641427200000,2022-01-06,15074
1641686400000,2022-01-09,15072
1641081600000,2022-01-02,14912
1641254400000,2022-01-04,15098
1641427200000,2022-01-06,15076
1641686400000,2022-01-09,15065
1641081600000,2022-01-02,14907
1641254400000,2022-01-04,15153
1641427200000,2022-01-06,15123
1641686400000,2022-01-09,15106
1641254400000,2022-01-04,15220
1641340800000,2022-01-05,15237
1641427200000,2022-01-06,15170
1641686400000,2022-01-09,15111
1641254400000,2022-01-04,15226
1641340800000,2022-01-05,15237
1641427200000,2022-01-06,15196
1641686400000,2022-01-09,15137
1641254400000,2022-01-04,15223
1641340800000,2022-01-05,15237
1641686400000,2022-01-09,15163
1641254400000,2022-01-04,15256
1641686400000,2022-01-09,15166
1641254400000,2022-01-04,15271
1641686400000,2022-01-09,15113
1641254400000,2022-01-04,15239
1641686400000,2022-01-09,15096
1641254400000,2022-01-04,15234
1641513600000,2022-01-07,15043
1641686400000,2022-01-09,15070
1641254400000,2022-01-04,15225
1641340800000,2022-01-05,15259
1641513600000,2022-01-07,15072
1641686400000,2022-01-09,15099
1641254400000,2022-01-04,15210
1641340800000,2022-01-05,15259
1641513600000,2022-01-07,15084
1641686400000,2022-01-09,15109
1641254400000,2022-01-04,15176
1641340800000,2022-01-05,15259
1641513600000,2022-01-07,15081
1641254400000,2022-01-04,15143
1641340800000,2022-01-05,15259
1641513600000,2022-01-07,15072
1641254400000,2022-01-04,15094
1641340800000,2022-01-05,15251
1641427200000,2022-01-06,15036
1641513600000,2022-01-07,15071
1641254400000,2022-01-04,15043
1641340800000,2022-01-05,15213
1641427200000,2022-01-06,15038
1641513600000,2022-01-07,15046
1641254400000,2022-01-04,15024
1641427200000,2022-01-06,15065
1641513600000,2022-01-07,15017
1641254400000,2022-01-04,15043
1641427200000,2022-01-06,15065
1641513600000,2022-01-07,15013
1641254400000,2022-01-04,15056
1641513600000,2022-01-07,14998
1641254400000,2022-01-04,15014
1641513600000,2022-01-07,14996
1641686400000,2022-01-09,14978
1641254400000,2022-01-04,15046
1641513600000,2022-01-07,14985
1641686400000,2022-01-09,15005
1641254400000,2022-01-04,15023
1641513600000,2022-01-07,14978
1641686400000,2022-01-09,15053
1641254400000,2022-01-04,15018
1641513600000,2022-01-07,14969
1641686400000,2022-01-09,15060
1641254400000,2022-01-04,14965
1641427200000,2022-01-06,14935
1641513600000,2022-01-07,14926
1641686400000,2022-01-09,15030
1641254400000,2022-01-04,14921
1641427200000,2022-01-06,14935
1641513600000,2022-01-07,14905
1641686400000,2022-01-09,15000
1641254400000,2022-01-04,14918
1641427200000,2022-01-06,14946
1641513600000,2022-01-07,14912
1641686400000,2022-01-09,14977
1641168000000,2022-01-03,15321
1641427200000,2022-01-06,14905
1641513600000,2022-01-07,14940
1641686400000,2022-01-09,14973
1641168000000,2022-01-03,15321
1641427200000,2022-01-06,14904
1641513600000,2022-01-07,14957
1641686400000,2022-01-09,14989
1641168000000,2022-01-03,15321
1641254400000,2022-01-04,14946
1641427200000,2022-01-06,14957
1641513600000,2022-01-07,14958
1641686400000,2022-01-09,14992
1641168000000,2022-01-03,15321
1641254400000,2022-01-04,14934
1641427200000,2022-01-06,14905
1641513600000,2022-01-07,14951
1641686400000,2022-01-09,14992
1641168000000,2022-01-03,15321
1641254400000,2022-01-04,14891
1641427200000,2022-01-06,14907
1641513600000,2022-01-07,14933
1641686400000,2022-01-09,14969
1641168000000,2022-01-03,15535
1641168000000,2022-01-03,15549
1641168000000,2022-01-03,15541
1641168000000,2022-01-03,15532
1641513600000,2022-01-07,15030
1641686400000,2022-01-09,14955
1641168000000,2022-01-03,15523
1641513600000,2022-01-07,15030
1641686400000,2022-01-09,14974
1641254400000,2022-01-04,15348
1641513600000,2022-01-07,15005
1640995200000,2022-01-01,14899
1641254400000,2022-01-04,15094
1641513600000,2022-01-07,15005
1641600000000,2022-01-08,14926
1641686400000,2022-01-09,14988
1640995200000,2022-01-01,14888
1641254400000,2022-01-04,14949
1641513600000,2022-01-07,15005
1641600000000,2022-01-08,14915
1641686400000,2022-01-09,14970
1640995200000,2022-01-01,14887
1641254400000,2022-01-04,14911
1641340800000,2022-01-05,14891
1641513600000,2022-01-07,14901
1641600000000,2022-01-08,14866
1641686400000,2022-01-09,14908
1640995200000,2022-01-01,14866
1641254400000,2022-01-04,14903
1641340800000,2022-01-05,14891
1641513600000,2022-01-07,14835
1641600000000,2022-01-08,14811
1641686400000,2022-01-09,14885
1640995200000,2022-01-01,14862
1641254400000,2022-01-04,14905
1641340800000,2022-01-05,14891
1641513600000,2022-01-07,14835
1641600000000,2022-01-08,14815
1641686400000,2022-01-09,14814
1640995200000,2022-01-01,14863
1641254400000,2022-01-04,14898
1641340800000,2022-01-05,14891
1641600000000,2022-01-08,14824
1641686400000,2022-01-09,14812
1640995200000,2022-01-01,14827
1641168000000,2022-01-03,15788
1640995200000,2022-01-01,14795
1641168000000,2022-01-03,15788
1640995200000,2022-01-01,14798
1641168000000,2022-01-03,15788
1640995200000,2022-01-01,14783
1641168000000,2022-01-03,15788
1641168000000,2022-01-03,15788
1641168000000,2022-01-03,15788
1641168000000,2022-01-03,15395
1641254400000,2022-01-04,15013
1641513600000,2022-01-07,14971
1641600000000,2022-01-08,14887
1641686400000,2022-01-09,15030
1641168000000,2022-01-03,15332
1641254400000,2022-01-04,15035
1641513600000,2022-01-07,14964
1641600000000,2022-01-08,14884
1641686400000,2022-01-09,15034
1641168000000,2022-01-03,15327
1641254400000,2022-01-04,15037
1641513600000,2022-01-07,14964
1641686400000,2022-01-09,15048
1641168000000,2022-01-03,15322
1641254400000,2022-01-04,15026
1641513600000,2022-01-07,14971
1641686400000,2022-01-09,15066
1641168000000,2022-01-03,15316
1641254400000,2022-01-04,15090
1641513600000,2022-01-07,14972
1641686400000,2022-01-09,15066
1641168000000,2022-01-03,15311
1641254400000,2022-01-04,15218
1641513600000,2022-01-07,14972
1641254400000,2022-01-04,15218
1641513600000,2022-01-07,14972
1641686400000,2022-01-09,15254
1641254400000,2022-01-04,15129
1641686400000,2022-01-09,15245
1641254400000,2022-01-04,15111
1641686400000,2022-01-09,15088
1641254400000,2022-01-04,14951
1641686400000,2022-01-09,14954
1641254400000,2022-01-04,14952
1641686400000,2022-01-09,14934
1641254400000,2022-01-04,14850
1641686400000,2022-01-09,14911
1640995200000,2022-01-01,14823
1641081600000,2022-01-02,15032
1641254400000,2022-01-04,15162
1641686400000,2022-01-09,15094
1640995200000,2022-01-01,14946
1641081600000,2022-01-02,15097
1641254400000,2022-01-04,15155
1641686400000,2022-01-09,15080
1640995200000,2022-01-01,15102
1641081600000,2022-01-02,15081
1641254400000,2022-01-04,15157
1641686400000,2022-01-09,15130
1640995200000,2022-01-01,15133
1641081600000,2022-01-02,15080
1641254400000,2022-01-04,15153
1641686400000,2022-01-09,15132
1640995200000,2022-01-01,15138
1641081600000,2022-01-02,15098
1641254400000,2022-01-04,15163
1641686400000,2022-01-09,15139
1640995200000,2022-01-01,15143
1641081600000,2022-01-02,15117
1641254400000,2022-01-04,15168
1641686400000,2022-01-09,15126
1641081600000,2022-01-02,15096
1641254400000,2022-01-04,15179
1641686400000,2022-01-09,15110
1641081600000,2022-01-02,14981
1641254400000,2022-01-04,15122
1641340800000,2022-01-05,15237
1641686400000,2022-01-09,15059
1641081600000,2022-01-02,14992
1641254400000,2022-01-04,15094
1641340800000,2022-01-05,15237
1641686400000,2022-01-09,15082
1641081600000,2022-01-02,15067
1641254400000,2022-01-04,15206
1641340800000,2022-01-05,15237
1641686400000,2022-01-09,15106
1641254400000,2022-01-04,15196
1641340800000,2022-01-05,15237
1641686400000,2022-01-09,15135
1641254400000,2022-01-04,15213
1641340800000,2022-01-05,15237
1641686400000,2022-01-09,15146
1641254400000,2022-01-04,15282
1641254400000,2022-01-04,15257
1641254400000,2022-01-04,15237
1641254400000,2022-01-04,15232
1641340800000,2022-01-05,15305
1641513600000,2022-01-07,15043
1641254400000,2022-01-04,15218
1641340800000,2022-01-05,15198
1641513600000,2022-01-07,15109
1641254400000,2022-01-04,15211
1641340800000,2022-01-05,15123
1641513600000,2022-01-07,15106
1641254400000,2022-01-04,15197
1641340800000,2022-01-05,15073
1641513600000,2022-01-07,15069
1641254400000,2022-01-04,15086
1641340800000,2022-01-05,15023
1641513600000,2022-01-07,15059
1641254400000,2022-01-04,15047
1641340800000,2022-01-05,15002
1641427200000,2022-01-06,15036
1641513600000,2022-01-07,15048
1641254400000,2022-01-04,15012
1641340800000,2022-01-05,15002
1641427200000,2022-01-06,15064
1641513600000,2022-01-07,15010
1641254400000,2022-01-04,14997
1641427200000,2022-01-06,15069
1641513600000,2022-01-07,14994
1641254400000,2022-01-04,15005
1641513600000,2022-01-07,14991
1641254400000,2022-01-04,15015
1641513600000,2022-01-07,14979
1641254400000,2022-01-04,14988
1641513600000,2022-01-07,14967
1641686400000,2022-01-09,14975
1641254400000,2022-01-04,14960
1641513600000,2022-01-07,14956
1641686400000,2022-01-09,14982
1641254400000,2022-01-04,14970
1641513600000,2022-01-07,14934
1641686400000,2022-01-09,14977
1641254400000,2022-01-04,14992
1641513600000,2022-01-07,14921
1641686400000,2022-01-09,14981
1641254400000,2022-01-04,14989
1641427200000,2022-01-06,14935
1641513600000,2022-01-07,14913
1641686400000,2022-01-09,15064
1641254400000,2022-01-04,14959
1641427200000,2022-01-06,14935
1641513600000,2022-01-07,14922
1641686400000,2022-01-09,14955
1641254400000,2022-01-04,14952
1641427200000,2022-01-06,14946
1641513600000,2022-01-07,14933
1641686400000,2022-01-09,14956
1641168000000,2022-01-03,15340
1641254400000,2022-01-04,14975
1641427200000,2022-01-06,14946
1641513600000,2022-01-07,14940
1641686400000,2022-01-09,14987
1641168000000,2022-01-03,15347
1641254400000,2022-01-04,14964
1641427200000,2022-01-06,14954
1641513600000,2022-01-07,14950
1641686400000,2022-01-09,14993
1641168000000,2022-01-03,15358
1641254400000,2022-01-04,14947
1641427200000,2022-01-06,14966
1641513600000,2022-01-07,14939
1641686400000,2022-01-09,14996
1641168000000,2022-01-03,15364
1641254400000,2022-01-04,14939
1641427200000,2022-01-06,14903
1641513600000,2022-01-07,14916
1641686400000,2022-01-09,15003
1641168000000,2022-01-03,15405
1641254400000,2022-01-04,14902
1641427200000,2022-01-06,14976
1641513600000,2022-01-07,14906
1641686400000,2022-01-09,14958
1641168000000,2022-01-03,15475
1641168000000,2022-01-03,15475
1641168000000,2022-01-03,15475
1641513600000,2022-01-07,15030
1641600000000,2022-01-08,14965
1641686400000,2022-01-09,14912
1641168000000,2022-01-03,15475
1641513600000,2022-01-07,15030
1641600000000,2022-01-08,14965
1641686400000,2022-01-09,15068
1641168000000,2022-01-03,15475
1641686400000,2022-01-09,15166
1640995200000,2022-01-01,14947
1641686400000,2022-01-09,15305
1640995200000,2022-01-01,14947
1641254400000,2022-01-04,15262
1641686400000,2022-01-09,15263
1640995200000,2022-01-01,14945
1641254400000,2022-01-04,15167
1641686400000,2022-01-09,15240
1640995200000,2022-01-01,14877
1641254400000,2022-01-04,14966
1641600000000,2022-01-08,14837
1641686400000,2022-01-09,14993
1640995200000,2022-01-01,14873
1641254400000,2022-01-04,14899
1641600000000,2022-01-08,14837
1641686400000,2022-01-09,14946
1640995200000,2022-01-01,14871
1641254400000,2022-01-04,14904
1641340800000,2022-01-05,14891
1641600000000,2022-01-08,14824
1641686400000,2022-01-09,14882
1640995200000,2022-01-01,14877
1641168000000,2022-01-03,15423
1640995200000,2022-01-01,14887
1641168000000,2022-01-03,15423
1640995200000,2022-01-01,14886
1641168000000,2022-01-03,15423
1640995200000,2022-01-01,14868
1641168000000,2022-01-03,15627
1640995200000,2022-01-01,14871
1641168000000,2022-01-03,15692
1640995200000,2022-01-01,14890
1641168000000,2022-01-03,15671
1641254400000,2022-01-04,14984
1641513600000,2022-01-07,14991
1641600000000,2022-01-08,14912
1640995200000,2022-01-01,14934
1641168000000,2022-01-03,15650
1641254400000,2022-01-04,15038
1641513600000,2022-01-07,15011
1641600000000,2022-01-08,14953
1641168000000,2022-01-03,15510
1641254400000,2022-01-04,15018
1641513600000,2022-01-07,15002
1641600000000,2022-01-08,14943
1641686400000,2022-01-09,15005
1641168000000,2022-01-03,15288
1641254400000,2022-01-04,15037
1641513600000,2022-01-07,14964
1641600000000,2022-01-08,14937
1641686400000,2022-01-09,15012
1641168000000,2022-01-03,15288
1641254400000,2022-01-04,15042
1641513600000,2022-01-07,14964
1641600000000,2022-01-08,14937
1641686400000,2022-01-09,15030
1641168000000,2022-01-03,15288
1641254400000,2022-01-04,15014
1641513600000,2022-01-07,14966
1641686400000,2022-01-09,15077
1641168000000,2022-01-03,15288
1641254400000,2022-01-04,15017
1641513600000,2022-01-07,14972
1641686400000,2022-01-09,15096
1641168000000,2022-01-03,15288
1641513600000,2022-01-07,14972
1641686400000,2022-01-09,15097
1641513600000,2022-01-07,14980
1641686400000,2022-01-09,15254
1641513600000,2022-01-07,14982
1641686400000,2022-01-09,15254
1641254400000,2022-01-04,15124
1641513600000,2022-01-07,14954
1641686400000,2022-01-09,15188
1641254400000,2022-01-04,15068
1641513600000,2022-01-07,14947
1641686400000,2022-01-09,15081
1641254400000,2022-01-04,14987
1641513600000,2022-01-07,14885
1641686400000,2022-01-09,15007
1641254400000,2022-01-04,14946
1641686400000,2022-01-09,14954
1640995200000,2022-01-01,14823
1641081600000,2022-01-02,14973
1641254400000,2022-01-04,15107
1641513600000,2022-01-07,14777
1641686400000,2022-01-09,15014
1640995200000,2022-01-01,14823
1641081600000,2022-01-02,14996
1641254400000,2022-01-04,15105
1641513600000,2022-01-07,14782
1641686400000,2022-01-09,15014
1640995200000,2022-01-01,15153
1641081600000,2022-01-02,15095
1641254400000,2022-01-04,15122
1641513600000,2022-01-07,14939
1641686400000,2022-01-09,15099
1640995200000,2022-01-01,15153
1641081600000,2022-01-02,15106
1641254400000,2022-01-04,15148
1641686400000,2022-01-09,15119
1640995200000,2022-01-01,15153
1641081600000,2022-01-02,15139
1641254400000,2022-01-04,15179
1641686400000,2022-01-09,15147
1641081600000,2022-01-02,15141
1641254400000,2022-01-04,15197
1641686400000,2022-01-09,15118
1641081600000,2022-01-02,15099
1641254400000,2022-01-04,15162
1641686400000,2022-01-09,15118
1641081600000,2022-01-02,15056
1641254400000,2022-01-04,15117
1641340800000,2022-01-05,15237
1641081600000,2022-01-02,15067
1641254400000,2022-01-04,15130
1641340800000,2022-01-05,15237
1641081600000,2022-01-02,15068
1641254400000,2022-01-04,15190
1641340800000,2022-01-05,15237
1641254400000,2022-01-04,15214
1641340800000,2022-01-05,15239
1641254400000,2022-01-04,15261
1641340800000,2022-01-05,15244
1641254400000,2022-01-04,15257
1641340800000,2022-01-05,15276
1641254400000,2022-01-04,15252
1641340800000,2022-01-05,15305
1641254400000,2022-01-04,15237
1641340800000,2022-01-05,15305
1641254400000,2022-01-04,15213
1641340800000,2022-01-05,15305
1641513600000,2022-01-07,15012
1641254400000,2022-01-04,15209
1641340800000,2022-01-05,15305
1641513600000,2022-01-07,15062
1641254400000,2022-01-04,15216
1641340800000,2022-01-05,15029
1641513600000,2022-01-07,15073
1641254400000,2022-01-04,15177
1641340800000,2022-01-05,15002
1641513600000,2022-01-07,15057
1641254400000,2022-01-04,15067
1641340800000,2022-01-05,15002
1641513600000,2022-01-07,15014
1641254400000,2022-01-04,14977
1641340800000,2022-01-05,15002
1641513600000,2022-01-07,14985
1641254400000,2022-01-04,14961
1641340800000,2022-01-05,15002
1641513600000,2022-01-07,14958
1641254400000,2022-01-04,14960
1641427200000,2022-01-06,15069
1641513600000,2022-01-07,14923
